"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","GO:0043124",0.000788869166031669,1.61569927894844,4,3.1029950185676
"GO:0006811","monoatomic ion transport","GO:0006811",0.000802465436495828,1.73722560938054,6,3.0955736642968
"GO:0009410","response to xenobiotic stimulus","GO:0009410",0.000802465436495828,1.73722560938054,6,3.0955736642968
"GO:0035458","cellular response to interferon-beta","GO:0035458",0.000807715686610034,1.439847449256,2,3.09274148262316
"GO:0006909","phagocytosis","GO:0006909",0.000827382750904234,1.68260177812587,5,3.0822935374231
"GO:0050729","positive regulation of inflammatory response","GO:0050729",0.000838946594959873,1.80259951759253,8,3.07626568428743
"GO:0010759","positive regulation of macrophage chemotaxis","GO:0010759",0.000842124815884232,1.54919403320918,3,3.0746235345901
"GO:0050776","regulation of immune response","GO:0050776",0.000866548351531335,1.68136893861615,5,3.06220719957742
"GO:0051607","defense response to virus","GO:0051607",0.000866548351531335,1.68136893861615,5,3.06220719957742
"GO:0035556","intracellular signal transduction","GO:0035556",0.000902433848824829,1.80123165174107,8,3.04458462337609
"GO:0006629","lipid metabolic process","GO:0006629",0.000915505378568626,1.68047232806363,5,3.03833909988679
"GO:0016477","cell migration","GO:0016477",0.000915505378568626,1.68047232806363,5,3.03833909988679
"GO:0001788","antibody-dependent cellular cytotoxicity","GO:0001788",0.00101996275163732,1.54798498479617,3,2.9914156880947
"GO:0038094","Fc-gamma receptor signaling pathway","GO:0038094",0.00101996275163732,1.54798498479617,3,2.9914156880947
"GO:0048260","positive regulation of receptor-mediated endocytosis","GO:0048260",0.00107145601676852,1.43938190106367,2,2.97002565202932
"GO:0006355","regulation of DNA-templated transcription","GO:0006355",0.00109931996505428,1.79267945420893,8,2.95887588461655
"GO:0010977","negative regulation of neuron projection development","GO:0010977",0.0011134042406675,1.61219266426871,4,2.95334712891107
"GO:0043525","positive regulation of neuron apoptotic process","GO:0043525",0.00128329559590222,1.6754288937057,5,2.89167329617147
"GO:0042110","T cell activation","GO:0042110",0.00131033365090001,1.43863702395593,2,2.88261810564587
"GO:0042130","negative regulation of T cell proliferation","GO:0042130",0.00131033365090001,1.43863702395593,2,2.88261810564587
"GO:0045824","negative regulation of innate immune response","GO:0045824",0.00131033365090001,1.43863702395593,2,2.88261810564587
"GO:0007166","cell surface receptor signaling pathway","GO:0007166",0.00134118756298838,1.67464435947224,5,2.87251048249535
"GO:0043408","regulation of MAPK cascade","GO:0043408",0.00147414811482249,1.54496236376363,3,2.83145887860828
