"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:1990138","neuron projection extension",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:2000147","positive regulation of cell motility",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:2000288","positive regulation of myoblast proliferation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0002544","chronic inflammatory response",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0009306","protein secretion",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0030101","natural killer cell activation",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0042981","regulation of apoptotic process",0.0217395259519579,1.40331323410269,2,1.66274993029082
"GO:0050852","T cell receptor signaling pathway",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0070673","response to interleukin-18",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0217395259519579,1.40368750086735,2,1.66274993029082
"GO:0098609","cell-cell adhesion",0.0217395259519579,1.40331323410269,2,1.66274993029082
"GO:0048015","phosphatidylinositol-mediated signaling",0.0220523195286474,1.40293896733802,2,1.65654572340649
"GO:0045665","negative regulation of neuron differentiation",0.0232480027631018,1.46225893713965,3,1.63361435142872
"GO:0045666","positive regulation of neuron differentiation",0.0232480027631018,1.46225893713965,3,1.63361435142872
"GO:0050768","negative regulation of neurogenesis",0.0232480027631018,1.46225893713965,3,1.63361435142872
