"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0043524","negative regulation of neuron apoptotic process",0.0144206014419269,1.59534034519418,4,1.8410166260616
"GO:0006325","chromatin organization",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0019722","calcium-mediated signaling",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0030198","extracellular matrix organization",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0032715","negative regulation of interleukin-6 production",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0032731","positive regulation of interleukin-1 beta production",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0045840","positive regulation of mitotic nuclear division",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0046330","positive regulation of JNK cascade",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0050793","regulation of developmental process",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0050900","leukocyte migration",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0090594","inflammatory response to wounding",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.014503895902104,1.51648983585462,3,1.83851532593572
"GO:0001892","embryonic placenta development",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0006351","DNA-templated transcription",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0007219","Notch signaling pathway",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0008203","cholesterol metabolic process",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0030099","myeloid cell differentiation",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0030225","macrophage differentiation",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0045444","fat cell differentiation",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0070102","interleukin-6-mediated signaling pathway",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0071285","cellular response to lithium ion",0.0146927273578053,1.39813187337738,2,1.83289758021361
"GO:0060252","positive regulation of glial cell proliferation",0.0148014091337137,1.51415661850064,3,1.82969693664125
