"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0072659","protein localization to plasma membrane",0.0194524209790972,1.4523921793456,3,1.71102634022865
"GO:0007156","homophilic cell-cell adhesion",0.0197353652842477,1.42136852215983,2,1.70475483078532
"GO:0007399","nervous system development",0.0197353652842477,1.42136852215983,2,1.70475483078532
"GO:0042554","superoxide anion generation",0.0203473025228417,1.42024045190415,2,1.6914931577948
"GO:0045730","respiratory burst",0.0203473025228417,1.42024045190415,2,1.6914931577948
"GO:0010629","negative regulation of gene expression",0.020679176124307,1.55471351818532,4,1.68446676788926
"GO:0045892","negative regulation of DNA-templated transcription",0.020679176124307,1.55471351818532,4,1.68446676788926
"GO:0009749","response to glucose",0.0221831162060747,1.41967641677631,2,1.65397744574135
"GO:0032870","cellular response to hormone stimulus",0.0221831162060747,1.41967641677631,2,1.65397744574135
"GO:0055085","transmembrane transport",0.0221831162060747,1.41967641677631,2,1.65397744574135
"GO:0071333","cellular response to glucose stimulus",0.0221831162060747,1.41967641677631,2,1.65397744574135
"GO:0001501","skeletal system development",0.023406993377286,1.41798431139279,2,1.63065436774347
"GO:0001525","angiogenesis",0.023406993377286,1.41798431139279,2,1.63065436774347
"GO:0001818","negative regulation of cytokine production",0.023406993377286,1.41798431139279,2,1.63065436774347
"GO:0016477","cell migration",0.023406993377286,1.41798431139279,2,1.63065436774347
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.023406993377286,1.41798431139279,2,1.63065436774347
"GO:0001787","natural killer cell proliferation",0.0237505118111325,1.32150398580237,1,1.62432702711888
"GO:0032691","negative regulation of interleukin-1 beta production",0.0237505118111325,1.32150398580237,1,1.62432702711888
"GO:0048839","inner ear development",0.0237505118111325,1.32141812925444,1,1.62432702711888
"GO:0098883","synapse pruning",0.0237505118111325,1.32141812925444,1,1.62432702711888
"GO:0010759","positive regulation of macrophage chemotaxis",0.0261775303092504,1.3203019941313,1,1.58207132889521
"GO:0032695","negative regulation of interleukin-12 production",0.0261775303092504,1.3203019941313,1,1.58207132889521
"GO:0045600","positive regulation of fat cell differentiation",0.0261775303092504,1.3203019941313,1,1.58207132889521
"GO:0050848","regulation of calcium-mediated signaling",0.0261775303092504,1.3203019941313,1,1.58207132889521
"GO:0016064","immunoglobulin mediated immune response",0.027078629877046,1.41084550976969,2,1.56737331383815
"GO:0007596","blood coagulation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0009611","response to wounding",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010466","negative regulation of peptidase activity",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010544","negative regulation of platelet activation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010757","negative regulation of plasminogen activation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010766","negative regulation of sodium ion transport",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010955","negative regulation of protein processing",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0010976","positive regulation of neuron projection development",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0030195","negative regulation of blood coagulation",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0030308","negative regulation of cell growth",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0032940","secretion by cell",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0042177","negative regulation of protein catabolic process",0.0313782944180004,1.3175545845974,1,1.50337066638904
"GO:0045861","negative regulation of proteolysis",0.0313782944180004,1.3175545845974,1,1.50337066638904
