"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050680","negative regulation of epithelial cell proliferation",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:0060586","multicellular organismal-level iron ion homeostasis",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:0071281","cellular response to iron ion",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:0071316","cellular response to nicotine",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:1990000","amyloid fibril formation",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:2000774","positive regulation of cellular senescence",0.00289368022633569,1.33095123939121,1,2.53854946340738
"GO:0009611","response to wounding",0.00290080173140578,1.44361872161944,2,2.5374819540305
"GO:0010976","positive regulation of neuron projection development",0.00290080173140578,1.44361872161944,2,2.5374819540305
"GO:0048002","antigen processing and presentation of peptide antigen",0.00298340497485561,1.33086523284908,1,2.52528779041686
"GO:0032760","positive regulation of tumor necrosis factor production",0.00298845792012927,1.82228294894548,9,2.52455285499989
"GO:0051601","exocyst localization",0.00302826736848066,1.33069321976483,1,2.51880578322427
"GO:0045471","response to ethanol",0.00321933360184109,1.51790336731932,3,2.49223401743311
"GO:0006508","proteolysis",0.00328458892701393,1.68939305835942,6,2.4835189755412
"GO:0050829","defense response to Gram-negative bacterium",0.00363211900656718,1.58182151344823,4,2.43983993023666
"GO:0006887","exocytosis",0.00369012466269832,1.44136100955643,2,2.4329589619148
"GO:0007584","response to nutrient",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:0034220","monoatomic ion transmembrane transport",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:0071276","cellular response to cadmium ion",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:0071361","cellular response to ethanol",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:0071456","cellular response to hypoxia",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:1904044","response to aldosterone",0.0038357921191851,1.33009117396995,1,2.41614493745997
"GO:0010757","negative regulation of plasminogen activation",0.00386700325878626,1.51509522101704,3,2.41262546193979
"GO:0045730","respiratory burst",0.00386700325878626,1.51519551195641,3,2.41262546193979
"GO:0006355","regulation of DNA-templated transcription",0.00389328740467229,1.8126286358129,9,2.40968353523482
"GO:0045453","bone resorption",0.00392692191720224,1.4398558681811,2,2.4059477341422
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.00392692191720224,1.4398558681811,2,2.4059477341422
"GO:0043524","negative regulation of neuron apoptotic process",0.00394208836423934,1.5145937663202,3,2.40427364498011
"GO:0071333","cellular response to glucose stimulus",0.00394208836423934,1.5145937663202,3,2.40427364498011
"GO:0043525","positive regulation of neuron apoptotic process",0.00396180079083718,1.62104042848783,5,2.40210736565139
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",0.0039663881385966,1.43957365417322,2,2.40160478932316
"GO:0001937","negative regulation of endothelial cell proliferation",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0002053","positive regulation of mesenchymal cell proliferation",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0002230","positive regulation of defense response to virus by host",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0034340","response to type I interferon",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0035456","response to interferon-beta",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0035458","cellular response to interferon-beta",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0038111","interleukin-7-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0038113","interleukin-9-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0043330","response to exogenous dsRNA",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0043434","response to peptide hormone",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0045648","positive regulation of erythrocyte differentiation",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0051093","negative regulation of developmental process",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0060333","type II interferon-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0060337","type I interferon-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0070106","interleukin-27-mediated signaling pathway",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0072162","metanephric mesenchymal cell differentiation",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0097696","cell surface receptor signaling pathway via STAT",0.00397037980817175,1.33000516742783,1,2.40116794646021
"GO:0016358","dendrite development",0.00414983013492459,1.32974714780145,1,2.38196967990833
"GO:0021549","cerebellum development",0.00414983013492459,1.32974714780145,1,2.38196967990833
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00414983013492459,1.32974714780145,1,2.38196967990833
"GO:1902950","regulation of dendritic spine maintenance",0.00414983013492459,1.32974714780145,1,2.38196967990833
"GO:0016064","immunoglobulin mediated immune response",0.00425256728262023,1.61836360378137,5,2.37134880640686
"GO:0032956","regulation of actin cytoskeleton organization",0.00425256728262023,1.61836360378137,5,2.37134880640686
"GO:0043065","positive regulation of apoptotic process",0.00425256728262023,1.61836360378137,5,2.37134880640686
"GO:0060326","cell chemotaxis",0.00425256728262023,1.61836360378137,5,2.37134880640686
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.00431697926035551,1.43919736882939,2,2.36482003777755
"GO:0016192","vesicle-mediated transport",0.00452057966504468,1.68014029309704,6,2.34480587289013
"GO:0050728","negative regulation of inflammatory response",0.00452057966504468,1.68012976537322,6,2.34480587289013
"GO:0045892","negative regulation of DNA-templated transcription",0.00461602607040035,1.6124522825546,5,2.33573174703624
"GO:0032481","positive regulation of type I interferon production",0.00483473334023563,1.57549507092011,4,2.3156274744368
"GO:0002221","pattern recognition receptor signaling pathway",0.00486144922686134,1.4382566554698,2,2.31323424567455
"GO:0032727","positive regulation of interferon-alpha production",0.00486144922686134,1.4382566554698,2,2.31323424567455
"GO:0098586","cellular response to virus",0.00486144922686134,1.4382566554698,2,2.31323424567455
"GO:1902533","positive regulation of intracellular signal transduction",0.00486144922686134,1.4382566554698,2,2.31323424567455
"GO:0043547","positive regulation of GTPase activity",0.00499328349360391,1.51178562001793,3,2.30161377618148
"GO:0036037","CD8-positive, alpha-beta T cell activation",0.00517251040906461,1.32914510200657,1,2.28629862669514
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0046330","positive regulation of JNK cascade",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0048711","positive regulation of astrocyte differentiation",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0071466","cellular response to xenobiotic stimulus",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production",0.00517257554005289,1.43703372810234,2,2.28629315819948
"GO:0000278","mitotic cell cycle",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0030220","platelet formation",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0032680","regulation of tumor necrosis factor production",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0033007","negative regulation of mast cell activation involved in immune response",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0033630","positive regulation of cell adhesion mediated by integrin",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0035855","megakaryocyte development",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0043407","negative regulation of MAP kinase activity",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0045577","regulation of B cell differentiation",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0070527","platelet aggregation",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0106015","negative regulation of inflammatory response to wounding",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0160162","CD27 signaling pathway",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:1900017","positive regulation of cytokine production involved in inflammatory response",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.00534934413727896,1.3288870823802,1,2.27169946190799
"GO:0043408","regulation of MAPK cascade",0.00587984607308053,1.32837104312744,1,2.23063404305426
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.00595039274978157,1.4359989434068,2,2.22545436814815
"GO:0042981","regulation of apoptotic process",0.00595039274978157,1.43590487207084,2,2.22545436814815
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00595039274978157,1.43590487207084,2,2.22545436814815
"GO:0006897","endocytosis",0.00640880491080423,1.56790333988636,4,2.19322294848939
"GO:0071346","cellular response to type II interferon",0.00640880491080423,1.56790333988636,4,2.19322294848939
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.00648376084389488,1.56642716996313,4,2.1881730126533
"GO:0009410","response to xenobiotic stimulus",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0030217","T cell differentiation",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0042267","natural killer cell mediated cytotoxicity",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0051607","defense response to virus",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0071345","cellular response to cytokine stimulus",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0097398","cellular response to interleukin-17",0.00649499786442156,1.50456467238351,3,2.1874209873885
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.00657264760304293,1.4343997306955,2,2.18225965208851
"GO:0065003","protein-containing complex assembly",0.00657264760304293,1.4343997306955,2,2.18225965208851
"GO:0042102","positive regulation of T cell proliferation",0.00672821143226434,1.43402344535167,2,2.1721003694065
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00672821143226434,1.43402344535167,2,2.1721003694065
"GO:0002523","leukocyte migration involved in inflammatory response",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0002548","monocyte chemotaxis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0002687","positive regulation of leukocyte migration",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0006874","intracellular calcium ion homeostasis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0008347","glial cell migration",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0009612","response to mechanical stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0010332","response to gamma radiation",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0010574","regulation of vascular endothelial growth factor production",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0014823","response to activity",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0019233","sensory perception of pain",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0032570","response to progesterone",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0032967","positive regulation of collagen biosynthetic process",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0043200","response to amino acid",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0043615","astrocyte cell migration",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0048245","eosinophil chemotaxis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0048246","macrophage chemotaxis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0048247","lymphocyte chemotaxis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0050806","positive regulation of synaptic transmission",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0050918","positive chemotaxis",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0051384","response to glucocorticoid",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0060056","mammary gland involution",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0060135","maternal process involved in female pregnancy",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0060137","maternal process involved in parturition",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071300","cellular response to retinoic acid",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071318","cellular response to ATP",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071347","cellular response to interleukin-1",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071354","cellular response to interleukin-6",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071392","cellular response to estradiol stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071398","cellular response to fatty acid",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0071549","cellular response to dexamethasone stimulus",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0090314","positive regulation of protein targeting to membrane",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00676401788087416,1.32759698424832,1,2.16979525300293
"GO:0001932","regulation of protein phosphorylation",0.00679534131544528,1.50376234486857,3,2.16778872470165
"GO:0016477","cell migration",0.00679534131544528,1.50376234486857,3,2.16778872470165
"GO:0001938","positive regulation of endothelial cell proliferation",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:0031100","animal organ regeneration",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:0031640","killing of cells of another organism",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:0050921","positive regulation of chemotaxis",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:0090280","positive regulation of calcium ion import",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:1990869","cellular response to chemokine",0.00711712117490443,1.43345901733592,2,2.14769563988555
"GO:0001774","microglial cell activation",0.00735046712447171,1.43336494599996,2,2.1336850604894
"GO:0048143","astrocyte activation",0.00735046712447171,1.43336494599996,2,2.1336850604894
"GO:1905146","lysosomal protein catabolic process",0.00735046712447171,1.433270874664,2,2.1336850604894
"GO:0001889","liver development",0.00753314478946928,1.56104969381423,4,2.12302368520737
"GO:0001835","blastocyst hatching",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0007040","lysosome organization",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0007041","lysosomal transport",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0007042","lysosomal lumen acidification",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0007566","embryo implantation",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0032355","response to estradiol",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0035641","locomotory exploration behavior",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0035988","chondrocyte proliferation",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0048488","synaptic vesicle endocytosis",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0048680","positive regulation of axon regeneration",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0050679","positive regulation of epithelial cell proliferation",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0050727","regulation of inflammatory response",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0050793","regulation of developmental process",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0051346","negative regulation of hydrolase activity",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0051649","establishment of localization in cell",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0060041","retina development in camera-type eye",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0060179","male mating behavior",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0060999","positive regulation of dendritic spine development",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0061351","neural precursor cell proliferation",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0099558","maintenance of synapse structure",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:1900426","positive regulation of defense response to bacterium",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:1903334","positive regulation of protein folding",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:1903979","negative regulation of microglial cell activation",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:1905671","regulation of lysosome organization",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:1905673","positive regulation of lysosome organization",0.00764819136279845,1.32708094499556,1,2.11644125426129
"GO:0006886","intracellular protein transport",0.00804823632548786,1.43167166195271,2,2.09429927963551
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.00804823632548786,1.43167166195271,2,2.09429927963551
"GO:0060907","positive regulation of macrophage cytokine production",0.00804823632548786,1.43167166195271,2,2.09429927963551
"GO:0002446","neutrophil mediated immunity",0.00817869602968284,1.32673691882706,1,2.08731593254573
"GO:0007162","negative regulation of cell adhesion",0.00817869602968284,1.32673691882706,1,2.08731593254573
"GO:0043312","neutrophil degranulation",0.00817869602968284,1.32673691882706,1,2.08731593254573
"GO:0042127","regulation of cell population proliferation",0.00819900339680334,1.55693750617095,4,2.08623893366175
"GO:0050821","protein stabilization",0.00821321310806296,1.49854721602149,3,2.08548690839696
"GO:0001878","response to yeast",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:0006612","protein targeting to membrane",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:0006691","leukotriene metabolic process",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:0050832","defense response to fungus",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:0071394","cellular response to testosterone stimulus",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:1903409","reactive oxygen species biosynthetic process",0.00826711350863099,1.32656490574281,1,2.08264609940699
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.00849445512516345,1.55601594755715,4,2.07086447361944
"GO:0034341","response to type II interferon",0.00865715887174411,1.49724343380972,3,2.06262461245976
"GO:0030866","cortical actin cytoskeleton organization",0.00897445364234919,1.32622087957431,1,2.04699198144997
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.00897445364234919,1.32622087957431,1,2.04699198144997
"GO:0030198","extracellular matrix organization",0.00949722137797173,1.32579084686368,1,2.02240343857707
