"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007254","JNK cascade",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0032481","positive regulation of type I interferon production",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0032727","positive regulation of interferon-alpha production",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0032728","positive regulation of interferon-beta production",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0034154","toll-like receptor 7 signaling pathway",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0098586","cellular response to virus",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:1902533","positive regulation of intracellular signal transduction",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0043066","negative regulation of apoptotic process",0.0368846677709897,1.44051846219235,3,1.43315412398209
"GO:0001660","fever generation",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0007613","memory",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0009743","response to carbohydrate",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0010573","vascular endothelial growth factor production",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.038834530392869,1.32082426344726,1,1.41078194219012
"GO:0010629","negative regulation of gene expression",0.038834530392869,1.32082426344726,1,1.41078194219012
