"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0173141252461844,1.44173913752495,2,1.76159944522637
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0179445128399019,1.57547796078312,4,1.74606832745692
"GO:0008544","epidermis development",0.0179630780252654,1.32980739531003,1,1.7456192436792
"GO:0046718","symbiont entry into host cell",0.0179630780252654,1.32980739531003,1,1.7456192436792
"GO:0060429","epithelium development",0.0179630780252654,1.32980739531003,1,1.7456192436792
"GO:0071773","cellular response to BMP stimulus",0.0179630780252654,1.32980739531003,1,1.7456192436792
"GO:0032930","positive regulation of superoxide anion generation",0.017986010246722,1.49285933875151,3,1.7450651635027
"GO:0034599","cellular response to oxidative stress",0.017986010246722,1.49285933875151,3,1.7450651635027
"GO:0043406","positive regulation of MAP kinase activity",0.017986010246722,1.49285933875151,3,1.7450651635027
"GO:0072659","protein localization to plasma membrane",0.017986010246722,1.49337376305845,3,1.7450651635027
"GO:2001235","positive regulation of apoptotic signaling pathway",0.017986010246722,1.49285933875151,3,1.7450651635027
"GO:0001818","negative regulation of cytokine production",0.0182460942513098,1.57309726738816,4,1.73883008609187
"GO:0032720","negative regulation of tumor necrosis factor production",0.0182460942513098,1.57309726738816,4,1.73883008609187
"GO:0042100","B cell proliferation",0.0191508391450505,1.57017550731253,4,1.71781219150839
"GO:0043409","negative regulation of MAPK cascade",0.0191508391450505,1.57017550731253,4,1.71781219150839
"GO:0046777","protein autophosphorylation",0.0191508391450505,1.57017550731253,4,1.71781219150839
"GO:0051604","protein maturation",0.0191508391450505,1.5707165739932,4,1.71781219150839
"GO:0060326","cell chemotaxis",0.0191508391450505,1.57017550731253,4,1.71781219150839
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.0192558426243563,1.4393496202591,2,1.71543747215414
"GO:0002467","germinal center formation",0.0195240067670736,1.32868585021213,1,1.70943105048785
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0195240067670736,1.32859957751229,1,1.70943105048785
"GO:0043320","natural killer cell degranulation",0.0195240067670736,1.32859957751229,1,1.70943105048785
"GO:0016567","protein ubiquitination",0.0199030828521651,1.43839381335276,2,1.70107964911854
"GO:0034612","response to tumor necrosis factor",0.0199030828521651,1.43839381335276,2,1.70107964911854
"GO:0014002","astrocyte development",0.0202151043196635,1.32825448671294,1,1.69432401315606
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.0202151043196635,1.32825448671294,1,1.69432401315606
"GO:0034121","regulation of toll-like receptor signaling pathway",0.0202151043196635,1.32825448671294,1,1.69432401315606
"GO:0035425","autocrine signaling",0.0202151043196635,1.32825448671294,1,1.69432401315606
"GO:0043542","endothelial cell migration",0.0202151043196635,1.32825448671294,1,1.69432401315606
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0202151043196635,1.32825448671294,1,1.69432401315606
