"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"regulation_of_cytokine_production","Cebpb",1.87492287301264,1.73287405487596,2.01697169114931,8
"regulation_of_cytokine_production","Cebpd",1.87492287301264,1.73287405487596,2.01697169114931,8
"regulation_of_cytokine_production","Cebpa",1.87492287301264,1.73287405487596,2.01697169114931,8
"regulation_of_cytokine_production","Nfia",1.60010173645781,1.50477349462888,1.69542997828674,4
"regulation_of_cytokine_production","Nfib",1.60010173645781,1.50477349462888,1.69542997828674,4
"regulation_of_cytokine_production","Nfix",1.60010173645781,1.50477349462888,1.69542997828674,4
"regulation_of_cytokine_production","Nfatc1",1.60010173645781,1.50477349462888,1.69542997828674,4
"regulation_of_cytokine_production","Usf1",1.60010173645781,1.50477349462888,1.69542997828674,4
"regulation_of_cytokine_production","Sox10",1.42316780769128,1.42108861902499,1.42524699635757,2
"regulation_of_cytokine_production","Myf6",1.72845544571609,1.56649195245472,1.89041893897746,6
"regulation_of_cytokine_production","Tfeb",1.72845544571609,1.56649195245472,1.89041893897746,6
"regulation_of_cytokine_production","Mxd4",1.72845544571609,1.56649195245472,1.89041893897746,6
"regulation_of_multicellular_organismal_development","Pura",2.75992208271238,2.321432771235,3.19841139418977,69
"regulation_of_multicellular_organismal_development","Yy1",2.73881500553321,2.31331744387965,3.16431256718676,66
"regulation_of_multicellular_organismal_development","Nfatc3",2.76150698938617,2.32518308946999,3.19783088930235,70
"regulation_of_multicellular_organismal_development","Tbp",2.59845455170812,2.22901358245266,2.96789552096359,45
"regulation_of_multicellular_organismal_development","Rela",2.74275791687857,2.32120326657039,3.16431256718676,66
"regulation_of_multicellular_organismal_development","Bcl3",2.70012775206924,2.28539371582562,3.11486178831287,60
"regulation_of_multicellular_organismal_development","Ap3b1",2.71981960479692,2.31625605066887,3.12338315892497,61
"regulation_of_multicellular_organismal_development","Stat6",2.66207980502238,2.25565079615881,3.06850881388595,55
"regulation_of_multicellular_organismal_development","Ehf",2.66968129807252,2.27085378225909,3.06850881388595,55
"regulation_of_multicellular_organismal_development","Ets1",2.75130816970989,2.32419246676738,3.17842387265241,67
"regulation_of_multicellular_organismal_development","Gata1",2.66739895018082,2.27232937523193,3.06246852512971,54
"regulation_of_multicellular_organismal_development","Ltf",2.58218329379446,2.22208023542746,2.94228635216146,43
"regulation_of_multicellular_organismal_development","Irf1",2.72245252681563,2.31272032980663,3.13218472382464,62
"regulation_of_multicellular_organismal_development","E2f6",2.61731152102803,2.25196848201046,2.98265456004561,46
"regulation_of_multicellular_organismal_development","Irf2",2.60170321248411,2.22075186492261,2.98265456004561,46
"regulation_of_multicellular_organismal_development","Irf7",2.60170321248411,2.22075186492261,2.98265456004561,46
"regulation_of_multicellular_organismal_development","Irf5",2.60170321248411,2.22075186492261,2.98265456004561,46
"regulation_of_multicellular_organismal_development","Irf8",2.60837008371876,2.22500979858558,2.99173036885193,47
"regulation_of_multicellular_organismal_development","Irf9",2.6085008174138,2.22527126597568,2.99173036885193,47
"regulation_of_multicellular_organismal_development","Stat1",2.74634452374097,2.32837648029518,3.16431256718676,66
"regulation_of_multicellular_organismal_development","Stat2",2.62730693383662,2.25364494072607,3.00096892694718,48
"regulation_of_multicellular_organismal_development","Fli1",2.74003787885281,2.31919839109173,3.1608773666139,63
"regulation_of_multicellular_organismal_development","Elf4",2.69995067483414,2.29488799799089,3.1050133516774,59
"regulation_of_multicellular_organismal_development","Ets2",2.74307388206912,2.32726465355862,3.15888311057963,65
"regulation_of_multicellular_organismal_development","Bptf",2.64825324801814,2.24069414089658,3.05581235513971,52
"regulation_of_multicellular_organismal_development","Stat3",2.20507692471514,1.91690218888691,2.49325166054337,19
"regulation_of_multicellular_organismal_development","Runx2",2.58400893251461,2.18536330498361,2.98265456004561,46
"regulation_of_multicellular_organismal_development","Nr3c1",2.47187661075521,2.11482594510274,2.82892727640768,36
"regulation_of_multicellular_organismal_development","Runx3",2.53251168073844,2.16882020018338,2.8962031612935,42
"regulation_of_multicellular_organismal_development","Nr1h3",2.32935123404959,2.05900584479606,2.59969662330311,24
"regulation_of_multicellular_organismal_development","Nr1h2",2.32935123404959,2.05900584479606,2.59969662330311,24
"regulation_of_multicellular_organismal_development","Thra",2.34988854081055,2.07415597537748,2.62562110624363,25
"regulation_of_multicellular_organismal_development","Jun",2.32935123404959,2.05900584479606,2.59969662330311,24
"regulation_of_multicellular_organismal_development","Runx1",2.17569784184182,1.93984272471797,2.41155295896567,17
"regulation_of_multicellular_organismal_development","3830417A13Rik",1.8248969051764,1.72430387495618,1.92548993539663,7
"regulation_of_multicellular_organismal_development","Mtor",2.01165752056291,1.80516782708195,2.21814721404388,12
"regulation_of_multicellular_organismal_development","Nlk",1.72656594782459,1.57509989577674,1.87803199987243,6
"regulation_of_multicellular_organismal_development","Smad3",2.27437035174553,1.97601053096988,2.57273017252118,23
"regulation_of_multicellular_organismal_development","Cebpb",2.08933696867894,1.85331712471548,2.3253568126424,14
"regulation_of_multicellular_organismal_development","Cebpd",2.08933696867894,1.85331712471548,2.3253568126424,14
"regulation_of_multicellular_organismal_development","Cebpa",2.08933696867894,1.85331712471548,2.3253568126424,14
"regulation_of_multicellular_organismal_development","Nfia",1.60725310305159,1.52621416377572,1.68829204232746,4
"regulation_of_multicellular_organismal_development","Nfib",1.60725310305159,1.52621416377572,1.68829204232746,4
"regulation_of_multicellular_organismal_development","Nfix",1.60725310305159,1.52621416377572,1.68829204232746,4
"regulation_of_multicellular_organismal_development","Nfatc1",1.60725310305159,1.52621416377572,1.68829204232746,4
"regulation_of_multicellular_organismal_development","Usf1",1.60725310305159,1.52621416377572,1.68829204232746,4
"regulation_of_multicellular_organismal_development","Sox10",1.37312277092235,1.27515163365679,1.47109390818791,2
"regulation_of_multicellular_organismal_development","Myf6",2.05433046884961,1.78330412505682,2.3253568126424,14
"regulation_of_multicellular_organismal_development","Tfeb",2.05433046884961,1.78330412505682,2.3253568126424,14
"regulation_of_multicellular_organismal_development","Mxd4",2.05433046884961,1.78330412505682,2.3253568126424,14
"regulation_of_multicellular_organismal_process","Pura",2.71600567539887,2.2721011966669,3.15991015413084,57
"regulation_of_multicellular_organismal_process","Yy1",2.73449873977418,2.26285315305693,3.20614432649142,61
"regulation_of_multicellular_organismal_process","Nfatc3",2.75628348778374,2.28206095149818,3.2305060240693,63
"regulation_of_multicellular_organismal_process","Tbp",2.61626251457681,2.22742494266718,3.00510008648643,44
"regulation_of_multicellular_organismal_process","Rela",2.67532866354248,2.24687101181826,3.10378631526671,53
"regulation_of_multicellular_organismal_process","Bcl3",2.63583361253838,2.21434224627658,3.05732497880017,49
"regulation_of_multicellular_organismal_process","Ap3b1",2.65412745367866,2.23445443214568,3.07380047521163,50
"regulation_of_multicellular_organismal_process","Stat6",2.60999631018565,2.20569427985038,3.01429834052091,45
"regulation_of_multicellular_organismal_process","Ehf",2.63577975333035,2.23697877786515,3.03458072879556,47
"regulation_of_multicellular_organismal_process","Ets1",2.712916171328,2.26707259972616,3.15875974292984,56
"regulation_of_multicellular_organismal_process","Gata1",2.63232548738287,2.23007024597017,3.03458072879556,47
"regulation_of_multicellular_organismal_process","Ltf",2.51766824987041,2.19136717144356,2.84396932829727,36
"regulation_of_multicellular_organismal_process","Irf1",2.66006057133915,2.24632066746666,3.07380047521163,50
"regulation_of_multicellular_organismal_process","E2f6",2.59659425375917,2.22816031977082,2.96502818774753,42
"regulation_of_multicellular_organismal_process","Irf2",2.47882974556043,2.11431918562221,2.84334030549864,36
"regulation_of_multicellular_organismal_process","Irf7",2.47882974556043,2.11431918562221,2.84334030549864,36
"regulation_of_multicellular_organismal_process","Irf5",2.47882974556043,2.11431918562221,2.84334030549864,36
"regulation_of_multicellular_organismal_process","Irf8",2.50033595295117,2.13074115613889,2.86993074976344,37
"regulation_of_multicellular_organismal_process","Irf9",2.51780230799475,2.14438144795416,2.89122316803534,38
"regulation_of_multicellular_organismal_process","Stat1",2.68389843802132,2.26401056077594,3.10378631526671,53
"regulation_of_multicellular_organismal_process","Stat2",2.56059562467277,2.1687724120521,2.95241883729344,40
"regulation_of_multicellular_organismal_process","Fli1",2.68703998446084,2.26353651506674,3.11054345385493,54
"regulation_of_multicellular_organismal_process","Elf4",2.66015934980144,2.2347451141908,3.08557358541208,51
"regulation_of_multicellular_organismal_process","Ets2",2.69738337065239,2.26268250036188,3.13208424094291,55
"regulation_of_multicellular_organismal_process","Bptf",2.64042709864885,2.22727601301567,3.05357818428203,48
"regulation_of_multicellular_organismal_process","Stat3",2.13651871156032,1.85634498013972,2.41669244298092,17
"regulation_of_multicellular_organismal_process","Runx2",2.55564214899382,2.15747375597516,2.95381054201248,41
"regulation_of_multicellular_organismal_process","Nr3c1",2.42292662103076,2.0735940870665,2.77225915499503,32
"regulation_of_multicellular_organismal_process","Runx3",2.51685456292259,2.14248595780983,2.89122316803534,38
"regulation_of_multicellular_organismal_process","Nr1h3",2.25360182218879,2.00019649809223,2.50700714628535,22
"regulation_of_multicellular_organismal_process","Nr1h2",2.25360182218879,2.00019649809223,2.50700714628535,22
"regulation_of_multicellular_organismal_process","Thra",2.2953353904357,2.01863948155554,2.57203129931586,23
"regulation_of_multicellular_organismal_process","Jun",2.25360182218879,2.00019649809223,2.50700714628535,22
"regulation_of_multicellular_organismal_process","Runx1",2.1785239771167,1.88956407956606,2.46748387466734,18
"regulation_of_multicellular_organismal_process","3830417A13Rik",1.71705036639731,1.65278480137517,1.78131593141946,5
"regulation_of_multicellular_organismal_process","Mtor",1.76131783268728,1.57710469878966,1.94553096658491,7
"regulation_of_multicellular_organismal_process","Nlk",1.65844996988164,1.53184029917984,1.78505964058344,5
"regulation_of_multicellular_organismal_process","Smad3",2.16466718890499,1.8593946165104,2.46993976129958,18
"regulation_of_multicellular_organismal_process","Cebpb",2.0058670687789,1.80443581151121,2.20729832604659,12
"regulation_of_multicellular_organismal_process","Cebpd",2.0058670687789,1.80443581151121,2.20729832604659,12
"regulation_of_multicellular_organismal_process","Cebpa",2.0058670687789,1.80443581151121,2.20729832604659,12
"regulation_of_multicellular_organismal_process","Nfia",1.85072298703929,1.66703467148037,2.03441130259821,8
"regulation_of_multicellular_organismal_process","Nfib",1.85072298703929,1.66703467148037,2.03441130259821,8
"regulation_of_multicellular_organismal_process","Nfix",1.85072298703929,1.66703467148037,2.03441130259821,8
"regulation_of_multicellular_organismal_process","Nfatc1",1.85072298703929,1.66703467148037,2.03441130259821,8
"regulation_of_multicellular_organismal_process","Usf1",1.85072298703929,1.66703467148037,2.03441130259821,8
"regulation_of_multicellular_organismal_process","Sox10",1.53114042613014,1.4688236560451,1.59345719621519,3
"regulation_of_multicellular_organismal_process","Myf6",1.94975196522814,1.72134688018967,2.17815705026661,11
"regulation_of_multicellular_organismal_process","Tfeb",1.94975196522814,1.72134688018967,2.17815705026661,11
"regulation_of_multicellular_organismal_process","Mxd4",1.94975196522814,1.72134688018967,2.17815705026661,11
"regulation_of_proteolysis","Pura",2.31122121926494,1.98791084804976,2.63453159048013,24
"regulation_of_proteolysis","Yy1",2.33992797274998,1.9760908359396,2.70376510956036,27
"regulation_of_proteolysis","Nfatc3",2.36499046086552,1.98998771534471,2.73999320638632,28
"regulation_of_proteolysis","Tbp",2.17137826879879,1.89436020871346,2.44839632888413,18
"regulation_of_proteolysis","Rela",2.30883559993206,1.98313960938398,2.63453159048013,24
"regulation_of_proteolysis","Bcl3",2.2797259645782,1.95829589827221,2.6011560308842,23
"regulation_of_proteolysis","Ap3b1",2.24790461471571,1.96733953942845,2.52846969000296,21
"regulation_of_proteolysis","Stat6",2.26612688593964,1.95780587773115,2.57444789414813,22
"regulation_of_proteolysis","Ehf",2.25678390825624,1.93911992236435,2.57444789414813,22
"regulation_of_proteolysis","Ets1",2.31975199277461,1.96913855631698,2.67036542923224,25
"regulation_of_proteolysis","Gata1",2.19590827601145,1.90035226257081,2.49146428945209,20
"regulation_of_proteolysis","Ltf",2.04547245581672,1.83681039961006,2.25413451202338,12
"regulation_of_proteolysis","Irf1",2.27930752960485,1.98388233374065,2.57473272546906,22
"regulation_of_proteolysis","E2f6",2.1738989297277,1.91387932644528,2.43391853301012,17
"regulation_of_proteolysis","Irf2",2.13291277805955,1.88422626711527,2.38159928900383,15
"regulation_of_proteolysis","Irf7",2.13291277805955,1.88422626711527,2.38159928900383,15
"regulation_of_proteolysis","Irf5",2.13291277805955,1.88422626711527,2.38159928900383,15
"regulation_of_proteolysis","Irf8",2.13761944057512,1.87202344810147,2.40321543304877,16
"regulation_of_proteolysis","Irf9",2.09160789345355,1.84185840442215,2.34135738248496,14
"regulation_of_proteolysis","Stat1",2.28601295566687,1.9705820941984,2.60144381713534,23
"regulation_of_proteolysis","Stat2",2.1873933349414,1.89945702374307,2.47532964613972,19
"regulation_of_proteolysis","Fli1",2.31975199277461,1.96913855631698,2.67036542923224,25
"regulation_of_proteolysis","Elf4",2.24984140409281,1.92466525139565,2.57501755678998,22
"regulation_of_proteolysis","Ets2",2.31975199277461,1.96913855631698,2.67036542923224,25
"regulation_of_proteolysis","Bptf",2.19242470574949,1.90979360015611,2.47505581134287,19
"regulation_of_proteolysis","Stat3",1.83952854736692,1.67047893717266,2.00857815756117,8
"regulation_of_proteolysis","Runx2",2.10310994503829,1.82488406689375,2.38133582318282,15
"regulation_of_proteolysis","Nr3c1",1.91944940908228,1.69562452341889,2.14327429474568,10
"regulation_of_proteolysis","Runx3",2.044514586599,1.78659719553783,2.30243197766018,13
"regulation_of_proteolysis","Nr1h3",1.96265467802436,1.78203506130304,2.14327429474568,10
"regulation_of_proteolysis","Nr1h2",1.96265467802436,1.78203506130304,2.14327429474568,10
"regulation_of_proteolysis","Thra",1.96265467802436,1.78203506130304,2.14327429474568,10
"regulation_of_proteolysis","Jun",1.96265467802436,1.78203506130304,2.14327429474568,10
"regulation_of_proteolysis","Runx1",1.81159291159985,1.65654299093375,1.96664283226595,7
"regulation_of_proteolysis","3830417A13Rik",1.44077733366944,1.45389506863872,1.42765959870017,2
"regulation_of_proteolysis","Nlk",1.38353921190876,1.33136499628778,1.43571342752973,2
"regulation_of_proteolysis","Smad3",1.925572980298,1.7583280439761,2.09281791661989,9
"regulation_of_proteolysis","Cebpb",1.43859055389309,1.41509533879493,1.46208576899126,2
"regulation_of_proteolysis","Cebpd",1.43859055389309,1.41509533879493,1.46208576899126,2
"regulation_of_proteolysis","Cebpa",1.43859055389309,1.41509533879493,1.46208576899126,2
"regulation_of_proteolysis","Nfia",1.5040053226015,1.44014391438792,1.56786673081507,3
"regulation_of_proteolysis","Nfib",1.5040053226015,1.44014391438792,1.56786673081507,3
"regulation_of_proteolysis","Nfix",1.5040053226015,1.44014391438792,1.56786673081507,3
"regulation_of_proteolysis","Nfatc1",1.5040053226015,1.44014391438792,1.56786673081507,3
"regulation_of_proteolysis","Usf1",1.5040053226015,1.44014391438792,1.56786673081507,3
"regulation_of_proteolysis","Myf6",1.58810484478595,1.46490645740615,1.71130323216575,4
"regulation_of_proteolysis","Tfeb",1.58810484478595,1.46490645740615,1.71130323216575,4
"regulation_of_proteolysis","Mxd4",1.58810484478595,1.46490645740615,1.71130323216575,4
"regulation_of_proteolysis","Mtor",1.52345820882555,1.6270203439904,1.4198960736607,1
"respiratory_burst","Pura",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Yy1",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Nfatc3",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Tbp",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Rela",1.65177930815388,1.58678123390265,1.71677738240512,4
"respiratory_burst","Bcl3",1.65177930815388,1.58678123390265,1.71677738240512,4
"respiratory_burst","Ap3b1",1.72407436423253,1.65083414495065,1.79731458351441,5
"respiratory_burst","Stat6",1.65177930815388,1.58678123390265,1.71677738240512,4
"respiratory_burst","Ehf",1.56564782617698,1.5088134955618,1.62248215679216,3
"respiratory_burst","Ets1",1.79441880892956,1.71216257515393,1.87667504270519,6
"respiratory_burst","Gata1",1.79441880892956,1.71216257515393,1.87667504270519,6
"respiratory_burst","Ltf",1.65177930815388,1.58678123390265,1.71677738240512,4
"respiratory_burst","Irf1",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","E2f6",1.65177930815388,1.58678123390265,1.71677738240512,4
"respiratory_burst","Irf2",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Irf7",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Irf5",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Irf8",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Irf9",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Stat1",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Stat2",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Fli1",1.79441880892956,1.71216257515393,1.87667504270519,6
"respiratory_burst","Elf4",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Ets2",1.79441880892956,1.71216257515393,1.87667504270519,6
"respiratory_burst","Bptf",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Runx2",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Nr3c1",1.72618989382552,1.65083414495065,1.80154564270039,5
"respiratory_burst","Runx3",1.67607716860334,1.63537695480156,1.71677738240512,4
"respiratory_burst","Nr1h3",1.46290740978693,1.45379276858117,1.47202205099269,2
"respiratory_burst","Nr1h2",1.46290740978693,1.45379276858117,1.47202205099269,2
"respiratory_burst","Thra",1.46290740978693,1.45379276858117,1.47202205099269,2
"respiratory_burst","Jun",1.46290740978693,1.45379276858117,1.47202205099269,2
"respiratory_burst","Smad3",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Nfia",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Nfib",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Nfix",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Nfatc1",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Usf1",1.44552840205751,1.4105928767034,1.48046392741163,2
"respiratory_burst","Runx1",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Mtor",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Nlk",4.51839015967404,7.51293237773841,1.52384794160966,1
"respiratory_burst","Cebpb",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Cebpd",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Cebpa",11.2614863254853,19.8405939443292,2.68237870664137,1
"respiratory_burst","Myf6",6.20996259591719,10.8141637402782,1.60576145155615,1
"respiratory_burst","Tfeb",6.20996259591719,10.8141637402782,1.60576145155615,1
"respiratory_burst","Mxd4",6.20996259591719,10.8141637402782,1.60576145155615,1
"response_to_endogenous_stimulus","Pura",2.25489030004557,1.96504179585297,2.54473880423818,20
"response_to_endogenous_stimulus","Yy1",2.23395824386401,1.9377624489205,2.53015403880751,19
"response_to_endogenous_stimulus","Nfatc3",2.27943152066845,1.98903657102295,2.56982647031395,21
"response_to_endogenous_stimulus","Tbp",1.97583430173005,1.74257330780227,2.20909529565784,11
"response_to_endogenous_stimulus","Rela",2.16681208602639,1.90005975108275,2.43356442097003,16
"response_to_endogenous_stimulus","Bcl3",2.16681208602639,1.90005975108275,2.43356442097003,16
"response_to_endogenous_stimulus","Ap3b1",2.19611359851708,1.93266012490361,2.45956707213055,17
"response_to_endogenous_stimulus","Stat6",2.16681208602639,1.90005975108275,2.43356442097003,16
"response_to_endogenous_stimulus","Ehf",2.2428815350423,1.94102426584642,2.54473880423818,20
"response_to_endogenous_stimulus","Ets1",2.32440963220181,2.00987325380512,2.6389460105985,24
"response_to_endogenous_stimulus","Gata1",2.27152398191115,1.97322149350834,2.56982647031395,21
"response_to_endogenous_stimulus","Ltf",2.10695371979922,1.86650006330666,2.34740737629178,14
"response_to_endogenous_stimulus","Irf1",2.21043988211028,1.96131269209002,2.45956707213055,17
"response_to_endogenous_stimulus","E2f6",2.07410476766921,1.83804883506435,2.31016070027408,13
"response_to_endogenous_stimulus","Irf2",1.94714251078876,1.75045838001891,2.14382664155861,10
"response_to_endogenous_stimulus","Irf7",1.94714251078876,1.75045838001891,2.14382664155861,10
"response_to_endogenous_stimulus","Irf5",1.94714251078876,1.75045838001891,2.14382664155861,10
"response_to_endogenous_stimulus","Irf8",1.94714251078876,1.75045838001891,2.14382664155861,10
"response_to_endogenous_stimulus","Irf9",1.94714251078876,1.75045838001891,2.14382664155861,10
"response_to_endogenous_stimulus","Stat1",2.16726301642509,1.90096161188015,2.43356442097003,16
"response_to_endogenous_stimulus","Stat2",2.00316987291573,1.79919756531595,2.20714218051552,11
"response_to_endogenous_stimulus","Fli1",2.32440963220181,2.00987325380512,2.6389460105985,24
"response_to_endogenous_stimulus","Elf4",2.26865351657243,1.9674805628309,2.56982647031395,21
"response_to_endogenous_stimulus","Ets2",2.32440963220181,2.00987325380512,2.6389460105985,24
"response_to_endogenous_stimulus","Bptf",2.21166128998839,1.92218974249431,2.50113283748247,18
"response_to_endogenous_stimulus","Stat3",1.64711887125027,1.53888198166361,1.75535576083694,5
"response_to_endogenous_stimulus","Runx2",2.22595703902418,1.95078124056589,2.50113283748247,18
"response_to_endogenous_stimulus","Nr3c1",2.07506406304891,1.83996742582374,2.31016070027408,13
"response_to_endogenous_stimulus","Runx3",2.16730830343318,1.90105218589634,2.43356442097003,16
"response_to_endogenous_stimulus","Nr1h3",1.84154190470973,1.64083224678521,2.04225156263426,8
"response_to_endogenous_stimulus","Nr1h2",1.84154190470973,1.64083224678521,2.04225156263426,8
"response_to_endogenous_stimulus","Thra",1.88879988272293,1.69273252335236,2.08486724209349,9
"response_to_endogenous_stimulus","Jun",1.84154190470973,1.64083224678521,2.04225156263426,8
"response_to_endogenous_stimulus","Runx1",1.69193865756506,1.53105999167283,1.8528173234573,6
"response_to_endogenous_stimulus","3830417A13Rik",1.66656277306912,1.57932173823126,1.75380380790699,5
"response_to_endogenous_stimulus","Mtor",1.5890672130416,1.51213719914542,1.66599722693777,4
"response_to_endogenous_stimulus","Nlk",1.5967732055993,1.52754918426083,1.66599722693777,4
"response_to_endogenous_stimulus","Smad3",1.91677477293046,1.6852173231741,2.14833222268683,10
"response_to_endogenous_stimulus","Cebpb",1.66616598482572,1.57697620881449,1.75535576083694,5
"response_to_endogenous_stimulus","Cebpd",1.66616598482572,1.57697620881449,1.75535576083694,5
"response_to_endogenous_stimulus","Cebpa",1.66616598482572,1.57697620881449,1.75535576083694,5
"response_to_endogenous_stimulus","Nfia",1.38731850708384,1.31954309972573,1.45509391444195,2
"response_to_endogenous_stimulus","Nfib",1.38731850708384,1.31954309972573,1.45509391444195,2
"response_to_endogenous_stimulus","Nfix",1.38731850708384,1.31954309972573,1.45509391444195,2
"response_to_endogenous_stimulus","Nfatc1",1.38731850708384,1.31954309972573,1.45509391444195,2
"response_to_endogenous_stimulus","Usf1",1.38731850708384,1.31954309972573,1.45509391444195,2
"response_to_endogenous_stimulus","Sox10",1.36663545666428,1.27817699888662,1.45509391444195,2
"response_to_endogenous_stimulus","Myf6",1.61803826264193,1.46985709393724,1.76621943134662,5
"response_to_endogenous_stimulus","Tfeb",1.61803826264193,1.46985709393724,1.76621943134662,5
"response_to_endogenous_stimulus","Mxd4",1.61803826264193,1.46985709393724,1.76621943134662,5
"response_to_external_stimulus","Pura",2.92548694788221,2.3741578465376,3.47681604922682,111
"response_to_external_stimulus","Yy1",2.93054121473087,2.37330731437039,3.48777511509134,114
"response_to_external_stimulus","Nfatc3",2.95144027193274,2.37881541767354,3.52406512619195,119
"response_to_external_stimulus","Tbp",2.85490742990201,2.34408718939805,3.36572767040598,85
"response_to_external_stimulus","Rela",2.90142014830467,2.36715459900774,3.43568569760161,100
"response_to_external_stimulus","Bcl3",2.87403705139763,2.34834810210125,3.39972600069401,93
"response_to_external_stimulus","Ap3b1",2.87461437139135,2.35744208720509,3.39178665557762,92
"response_to_external_stimulus","Stat6",2.85797491448193,2.34586489952719,3.37008492943667,87
"response_to_external_stimulus","Ehf",2.86404162983295,2.33629660408828,3.39178665557762,92
"response_to_external_stimulus","Ets1",2.91726671303939,2.37549987866741,3.45903354741138,109
"response_to_external_stimulus","Gata1",2.86087556427236,2.32710920920977,3.39464191933494,91
"response_to_external_stimulus","Ltf",2.75528896050842,2.29442543754109,3.21615248347576,69
"response_to_external_stimulus","Irf1",2.8800633484438,2.36040069619359,3.39972600069401,93
"response_to_external_stimulus","E2f6",2.82174241102972,2.32281249542519,3.32067232663424,83
"response_to_external_stimulus","Irf2",2.72783885373106,2.26048872677519,3.19518898068694,67
"response_to_external_stimulus","Irf7",2.72783885373106,2.26048872677519,3.19518898068694,67
"response_to_external_stimulus","Irf5",2.72783885373106,2.26048872677519,3.19518898068694,67
"response_to_external_stimulus","Irf8",2.73958243262574,2.26301238177571,3.21615248347576,69
"response_to_external_stimulus","Irf9",2.74412189898081,2.27209131448586,3.21615248347576,69
"response_to_external_stimulus","Stat1",2.89634473254145,2.3570037674813,3.43568569760161,100
"response_to_external_stimulus","Stat2",2.76798098440014,2.28384964234835,3.25211232645192,76
"response_to_external_stimulus","Fli1",2.90298903639379,2.36250090869429,3.44347716409329,105
"response_to_external_stimulus","Elf4",2.88486451798353,2.33682779892761,3.43290123703945,99
"response_to_external_stimulus","Ets2",2.90702530307466,2.36433152953214,3.44971907661718,107
"response_to_external_stimulus","Bptf",2.86795079719353,2.33617559369304,3.39972600069401,93
"response_to_external_stimulus","Stat3",2.41498802307659,2.02742954500202,2.80254650115116,32
"response_to_external_stimulus","Runx2",2.76265962275872,2.27736539032486,3.24795385519258,75
"response_to_external_stimulus","Nr3c1",2.67991584041406,2.20224386847253,3.15758781235558,61
"response_to_external_stimulus","Runx3",2.73090471782322,2.24931302028574,3.21249641536069,68
"response_to_external_stimulus","Nr1h3",2.55186664340037,2.15012420151118,2.95360908528956,43
"response_to_external_stimulus","Nr1h2",2.55186664340037,2.15012420151118,2.95360908528956,43
"response_to_external_stimulus","Thra",2.56849483013035,2.16069127798081,2.97629838227989,44
"response_to_external_stimulus","Jun",2.55186664340037,2.15012420151118,2.95360908528956,43
"response_to_external_stimulus","Runx1",2.43526841152973,2.0754804994464,2.79505632361306,31
"response_to_external_stimulus","3830417A13Rik",2.00020636021182,1.77693883292609,2.22347388749756,11
"response_to_external_stimulus","Mtor",2.05077027298115,1.78886733166853,2.31267321429376,13
"response_to_external_stimulus","Nlk",1.99221350939132,1.76095313128508,2.22347388749756,11
"response_to_external_stimulus","Smad3",2.48224625495841,2.07755117950824,2.88694133040858,38
"response_to_external_stimulus","Cebpb",2.20492696243782,1.89420013046508,2.51565379441057,18
"response_to_external_stimulus","Cebpd",2.20492696243782,1.89420013046508,2.51565379441057,18
"response_to_external_stimulus","Cebpa",2.20492696243782,1.89420013046508,2.51565379441057,18
"response_to_external_stimulus","Nfia",2.14382224347782,1.84492599643316,2.44271849052249,16
"response_to_external_stimulus","Nfib",2.14382224347782,1.84492599643316,2.44271849052249,16
"response_to_external_stimulus","Nfix",2.14382224347782,1.84492599643316,2.44271849052249,16
"response_to_external_stimulus","Nfatc1",2.14382224347782,1.84492599643316,2.44271849052249,16
"response_to_external_stimulus","Usf1",2.14382224347782,1.84492599643316,2.44271849052249,16
"response_to_external_stimulus","Sox10",1.8212815365813,1.61798402759978,2.02457904556281,8
"response_to_external_stimulus","Myf6",2.23153948371374,1.90378589295382,2.55929307447367,20
