"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045892","negative regulation of DNA-templated transcription",0.00158940053547291,1.66691945148385,5,2.79876664500423
"GO:0042554","superoxide anion generation",0.00173614604287405,1.63301788578158,4,2.76041374520411
"GO:0030198","extracellular matrix organization",0.00178258849875796,1.44229159135188,2,2.74894889986703
"GO:0030154","cell differentiation",0.00197331490651908,1.67889249922255,6,2.7048036034196
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00197829408470241,1.54652429292587,3,2.70370914758723
"GO:0006897","endocytosis",0.00205743780985536,1.66033171971095,5,2.68667328333068
"GO:0032496","response to lipopolysaccharide",0.0021208483240082,1.67635553686368,6,2.67349038966434
"GO:0006811","monoatomic ion transport",0.00217479611629987,1.5450993939393,3,2.66258145122258
"GO:0032956","regulation of actin cytoskeleton organization",0.00226838200136718,1.67324199215051,6,2.64428380731177
"GO:0001788","antibody-dependent cellular cytotoxicity",0.00242669873757608,1.44098160807182,2,2.61498413579387
"GO:0007166","cell surface receptor signaling pathway",0.00242669873757608,1.44098160807182,2,2.61498413579387
"GO:0038094","Fc-gamma receptor signaling pathway",0.00242669873757608,1.44098160807182,2,2.61498413579387
"GO:0050776","regulation of immune response",0.00242669873757608,1.44098160807182,2,2.61498413579387
"GO:0007155","cell adhesion",0.00253934838008158,1.6530740491137,5,2.59527771300262
"GO:0032715","negative regulation of interleukin-6 production",0.0026714023581305,1.44023304619749,2,2.57326069499786
"GO:0009410","response to xenobiotic stimulus",0.00311522689020533,1.53980691198917,3,2.50651031703829
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.00311522689020533,1.53980691198917,3,2.50651031703829
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0010977","negative regulation of neuron projection development",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0019882","antigen processing and presentation",0.00318548794401428,1.3347692885465,1,2.49682403423536
"GO:0010759","positive regulation of macrophage chemotaxis",0.00344629960716569,1.43873592244885,2,2.46264696946411
"GO:0043408","regulation of MAPK cascade",0.00344629960716569,1.43873592244885,2,2.46264696946411
"GO:0001525","angiogenesis",0.00357460771673559,1.62069566980467,4,2.4467716114307
"GO:0010595","positive regulation of endothelial cell migration",0.00357460771673559,1.62069566980467,4,2.4467716114307
"GO:0016477","cell migration",0.00357460771673559,1.62069566980467,4,2.4467716114307
"GO:0045730","respiratory burst",0.0037421832188874,1.53766956350932,3,2.42687495307229
"GO:0055085","transmembrane transport",0.00385973765494591,1.53705889251507,3,2.41344221317315
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00385973765494591,1.53705889251507,3,2.41344221317315
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.00428619865956866,1.53522687953233,3,2.36792770385998
"GO:0051601","exocyst localization",0.00566349075469095,1.33313216915573,1,2.24691580411252
"GO:0006958","complement activation, classical pathway",0.00639024525309938,1.4343381214372,2,2.19448247360627
"GO:0098883","synapse pruning",0.00639024525309938,1.4343381214372,2,2.19448247360627
"GO:0050830","defense response to Gram-positive bacterium",0.00661199315179077,1.62560655731485,5,2.17966760491018
"GO:0007584","response to nutrient",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:0034220","monoatomic ion transmembrane transport",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:0045471","response to ethanol",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:0071276","cellular response to cadmium ion",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:0071361","cellular response to ethanol",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:1904044","response to aldosterone",0.00671714400407789,1.3325290199065,1,2.17281534107067
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.00705035301726059,1.62315011495885,5,2.15178913696464
"GO:0043065","positive regulation of apoptotic process",0.00741565309401535,1.62013539024922,5,2.12985059478572
"GO:0050728","negative regulation of inflammatory response",0.00741565309401535,1.62013539024922,5,2.12985059478572
"GO:0016358","dendrite development",0.00741958090738083,1.33218436319265,1,2.12962062501103
"GO:0021549","cerebellum development",0.00741958090738083,1.33218436319265,1,2.12962062501103
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00741958090738083,1.33218436319265,1,2.12962062501103
"GO:1902950","regulation of dendritic spine maintenance",0.00741958090738083,1.33218436319265,1,2.12962062501103
"GO:0006955","immune response",0.00742175392385437,1.5955107897817,4,2.12949344924402
"GO:0007264","small GTPase-mediated signal transduction",0.00791745548463129,1.43190529534565,2,2.10141436974113
"GO:0030217","T cell differentiation",0.00791745548463129,1.43190529534565,2,2.10141436974113
"GO:0000278","mitotic cell cycle",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0002221","pattern recognition receptor signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0002244","hematopoietic progenitor cell differentiation",0.00908201397816537,1.33132272140804,1,2.0418178340101
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",0.00908201397816537,1.33132272140804,1,2.0418178340101
