"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0072659","protein localization to plasma membrane","GO:0072659",0.0234993325227029,1.46222424924805,3,1.62894447329523
"GO:0006468","protein phosphorylation","GO:0006468",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:0034599","cellular response to oxidative stress","GO:0034599",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:0042100","B cell proliferation","GO:0042100",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:0043406","positive regulation of MAP kinase activity","GO:0043406",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:0043409","negative regulation of MAPK cascade","GO:0043409",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:2001235","positive regulation of apoptotic signaling pathway","GO:2001235",0.0238025455366134,1.46172055505265,3,1.62337659532211
"GO:0006914","autophagy","GO:0006914",0.0245292331149607,1.54950694587524,4,1.61031602941885
"GO:0006898","receptor-mediated endocytosis","GO:0006898",0.0258778539823727,1.38518033772719,2,1.58707174200092
"GO:0007411","axon guidance","GO:0007411",0.0304732422969678,1.45053854391475,3,1.51608133518432
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","GO:0045954",0.0471698113207547,1.37912541358784,2,1.32633586092875
"GO:0050807","regulation of synapse organization","GO:0050807",0.0490566037735849,1.37856649751343,2,1.30930252162997
