"baseMean_MN","baseMean_RGC","Betweenness Dir","EAE_Combined_Score","ensembl_id","InDegree","is_sig_MN","is_sig_RGC","lfcSE_MN","lfcSE_RGC","log2FoldChange_MN","log2FoldChange_RGC","name","OutDegree","padj_MN","padj_RGC","pvalue_MN","pvalue_RGC","Regulatory function","selected","shared name","Specificity","stat_MN","stat_RGC"
"286.369669634884","588.733075173128","0.0","3.57097812619646","ENSMUSG00000024621","10.0","true","true","0.840644215341667","0.73219509339032","5.70310824536726","1.43884800702566","Csf1r","0.0","1.14782029726284E-9","0.724996727190948","1.16722140988664E-11","0.0494008583834262","Regulated","false","Csf1r","Both","6.78421160972282","1.96511560923371"
"52.9370324992562","38.3319412462466","0.0","3.231776105201586","ENSMUSG00000040061","16.0","true","true","1.41134145677003","0.323810572437378","5.58125029637936","0.882301914023812","Plcb2","0.0","0.00160558959586477","0.440175218015792","7.6672033057992E-5","0.00643507598069797","Regulated","false","Plcb2","Both","3.9545712128038","2.7247470871089"
"150.037247666371","18.6258278705479","0.0","4.049691342674335","ENSMUSG00000024397","18.0","true","true","1.38500249328045","0.590095312632033","6.5145015477398","1.58488113760887","Aif1","0.0","8.89988775738618E-5","0.446732577560853","2.55610353345295E-6","0.00723552309425222","Regulated","false","Aif1","Both","4.70360275836751","2.68580533293807"
"44.7684972640982","318.384485372595","0.0","1.611651206964521","ENSMUSG00000052837","33.0","true","true","1.0530472758881","0.331424227286154","2.34168410992212","0.881618304006922","Junb","0.0","0.124946530713208","0.463959712803425","0.026167172297228","0.00781197518860342","Regulated","false","Junb","Both","2.2237217298219","2.66009009427584"
"1890.51969367454","1449.75189903992","0.0","0.809405776454669","ENSMUSG00000023010","30.0","true","false","0.402472301691416","0.0866031301138614","0.809405776454669","0.1864834415346","Tmbim6","0.0","0.175410097091282","0.684153246434481","0.0443165402641641","0.0312942731343284","Regulated","false","Tmbim6","MN_Only","2.01108442258781","2.153310640036"
"620.740309243446","157.966353811645","0.0","2.0012277174868984","ENSMUSG00000016256","20.0","true","true","0.604832886582138","0.325875862537008","3.13901054010471","0.863444894869087","Ctsz","0.0","9.78460439160935E-6","0.471073714982881","2.10428828815015E-7","0.00805840385957977","Regulated","false","Ctsz","Both","5.18988072530745","2.64961291746802"
"3269.8903967386","4629.4342089887","0.0","1.78060734864378","ENSMUSG00000004207","14.0","true","false","0.302710154671675","0.0689255271108523","1.78060734864378","0.171611234444839","Psap","0.0","2.72754645513556E-7","0.561772964032306","4.04802826926812E-9","0.0127812613238165","Regulated","false","Psap","MN_Only","5.88221875336512","2.48980663098649"
"52.7303996159553","84.6667531129928","0.0","3.36001035234435","ENSMUSG00000001751","7.0","true","false","1.60995034941533","0.205850197512574","3.36001035234435","0.527187021678592","Naglu","0.0","0.156011036876207","0.521994941001519","0.0368856656514381","0.0104364546951655","Regulated","false","Naglu","MN_Only","2.08702731333583","2.5610226662347"
"47.8749343940004","4.99076373018541","0.0","2.99677397998237","ENSMUSG00000016206","12.0","true","true","1.09242955764517","0.957810721948233","3.21731224373361","2.77623571623113","H2-M3","0.0","0.0293674480832635","0.355209752345191","0.00322852253217133","0.0037492567126517","Regulated","false","H2-M3","Both","2.94509812666441","2.89852227858144"
"324.159788317641","532.777287381428","0.0","1.07270598539801","ENSMUSG00000028954","21.0","true","false","0.283990236363465","0.0713839751655692","1.07270598539801","0.140270571915869","Nub1","0.0","0.00283667476560464","0.724996727190948","1.58560881304226E-4","0.049412517746521","Regulated","false","Nub1","MN_Only","3.7772636099542","1.96501485929473"
