"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","GO:0050732",0.00520697287487849,1.43055569997382,2,2.28341468472517
"GO:0045785","positive regulation of cell adhesion","GO:0045785",0.00560299457539037,1.63863577088879,5,2.25157979799989
"GO:0050729","positive regulation of inflammatory response","GO:0050729",0.00560299457539037,1.63863577088879,5,2.25157979799989
"GO:0002282","microglial cell activation involved in immune response","GO:0002282",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0032691","negative regulation of interleukin-1 beta production","GO:0032691",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","GO:0043124",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0045672","positive regulation of osteoclast differentiation","GO:0045672",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0061518","microglial cell proliferation","GO:0061518",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0071402","cellular response to lipoprotein particle stimulus","GO:0071402",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","GO:0140052",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:1902533","positive regulation of intracellular signal transduction","GO:1902533",0.00568393861407135,1.4291537441722,2,2.24535062105316
"GO:0042267","natural killer cell mediated cytotoxicity","GO:0042267",0.00592511795690235,1.52475789237156,3,2.22730299932261
"GO:0050853","B cell receptor signaling pathway","GO:0050853",0.00592511795690235,1.52475789237156,3,2.22730299932261
"GO:0071345","cellular response to cytokine stimulus","GO:0071345",0.00592511795690235,1.52475789237156,3,2.22730299932261
"GO:0097398","cellular response to interleukin-17","GO:0097398",0.00592511795690235,1.52475789237156,3,2.22730299932261
"GO:0045892","negative regulation of DNA-templated transcription","GO:0045892",0.00599832009917096,1.6992257897501,6,2.22197036191857
"GO:0007613","memory","GO:0007613",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0031394","positive regulation of prostaglandin biosynthetic process","GO:0031394",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0035176","social behavior","GO:0035176",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","GO:0043123",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0045687","positive regulation of glial cell differentiation","GO:0045687",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0046330","positive regulation of JNK cascade","GO:0046330",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0071466","cellular response to xenobiotic stimulus","GO:0071466",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:2000178","negative regulation of neural precursor cell proliferation","GO:2000178",0.00600191614817278,1.42775178837058,2,2.22171007632873
"GO:0046777","protein autophosphorylation","GO:0046777",0.00603124335238041,1.63559228421244,5,2.21959314799003
"GO:0060326","cell chemotaxis","GO:0060326",0.00603124335238041,1.63559228421244,5,2.21959314799003
"GO:0071356","cellular response to tumor necrosis factor","GO:0071356",0.00637798730817928,1.52211533103296,3,2.19531634931275
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","GO:0042590",0.0065583774054395,1.42672368744939,2,2.18320359523242
"GO:0043122","regulation of canonical NF-kappaB signal transduction","GO:0043122",0.00719433383304941,1.42513480420755,2,2.14300941382256
"GO:0065003","protein-containing complex assembly","GO:0065003",0.00719433383304941,1.42513480420755,2,2.14300941382256
"GO:0001774","microglial cell activation","GO:0001774",0.00722082476970624,1.57468198218272,4,2.14141319405433
"GO:0001934","positive regulation of protein phosphorylation","GO:0001934",0.00727382843013169,1.42476094932712,2,2.13823694698846
"GO:0042102","positive regulation of T cell proliferation","GO:0042102",0.00727382843013169,1.42476094932712,2,2.13823694698846
"GO:0045429","positive regulation of nitric oxide biosynthetic process","GO:0045429",0.00727382843013169,1.42476094932712,2,2.13823694698846
"GO:0010629","negative regulation of gene expression","GO:0010629",0.00738528440411324,1.62961803258851,5,2.13163277553704
"GO:0006629","lipid metabolic process","GO:0006629",0.00752595227515186,1.6291671456735,5,2.12343854002943
"GO:0031100","animal organ regeneration","GO:0031100",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:0031640","killing of cells of another organism","GO:0031640",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:0038160","CXCL12-activated CXCR4 signaling pathway","GO:0038160",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:0045089","positive regulation of innate immune response","GO:0045089",0.0076713015398817,1.42363938468582,2,2.11513094587702
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","GO:0061844",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:0090280","positive regulation of calcium ion import","GO:0090280",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:1900426","positive regulation of defense response to bacterium","GO:1900426",0.0076713015398817,1.42363938468582,2,2.11513094587702
"GO:1990869","cellular response to chemokine","GO:1990869",0.0076713015398817,1.42420016700647,2,2.11513094587702
"GO:0032689","negative regulation of type II interferon production","GO:0032689",0.00790978549620585,1.42242435632442,2,2.10183529388251
"GO:0050860","negative regulation of T cell receptor signaling pathway","GO:0050860",0.00790978549620585,1.42242435632442,2,2.10183529388251
"GO:0060907","positive regulation of macrophage cytokine production","GO:0060907",0.00790978549620585,1.42242435632442,2,2.10183529388251
"GO:0007179","transforming growth factor beta receptor signaling pathway","GO:0007179",0.00825613930897618,1.51733839322857,3,2.0832229876392
"GO:0006953","acute-phase response","GO:0006953",0.0085387861930388,1.42018122704183,2,2.0686038608252
"GO:0031669","cellular response to nutrient levels","GO:0031669",0.0085387861930388,1.42018122704183,2,2.0686038608252
"GO:0071347","cellular response to interleukin-1","GO:0071347",0.0085387861930388,1.42018122704183,2,2.0686038608252
"GO:0071354","cellular response to interleukin-6","GO:0071354",0.0085387861930388,1.42018122704183,2,2.0686038608252
"GO:0060670","branching involved in labyrinthine layer morphogenesis","GO:0060670",0.00900879827953115,1.41896619868042,2,2.04533313747555
"GO:0060674","placenta blood vessel development","GO:0060674",0.00900879827953115,1.41896619868042,2,2.04533313747555
"GO:1990830","cellular response to leukemia inhibitory factor","GO:1990830",0.00900879827953115,1.41896619868042,2,2.04533313747555
"GO:0002062","chondrocyte differentiation","GO:0002062",0.00932214002053387,1.41821848891956,2,2.03048437815858
"GO:0002573","myeloid leukocyte differentiation","GO:0002573",0.00932214002053387,1.41821848891956,2,2.03048437815858
