"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045861","negative regulation of proteolysis",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0048505","regulation of timing of cell differentiation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0060291","long-term synaptic potentiation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0060384","innervation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0043507","positive regulation of JUN kinase activity",0.0305484060479883,1.46357441411626,3,1.51501144540908
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0336238841784432,1.30534112852023,1,1.47335211898018
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0336238841784432,1.30534112852023,1,1.47335211898018
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0346214109636455,1.45657118703388,3,1.46065523682923
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0346214109636455,1.45657118703388,3,1.46065523682923
"GO:0001958","endochondral ossification",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0007283","spermatogenesis",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0010832","negative regulation of myotube differentiation",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0030501","positive regulation of bone mineralization",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0030509","BMP signaling pathway",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0033690","positive regulation of osteoblast proliferation",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0045669","positive regulation of osteoblast differentiation",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0045779","negative regulation of bone resorption",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0048515","spermatid differentiation",0.0349296258328048,1.30457408293674,1,1.4568060665129
"GO:0001570","vasculogenesis",0.035660006096394,1.38569446444367,2,1.44781858691417
"GO:0001701","in utero embryonic development",0.035660006096394,1.38569446444367,2,1.44781858691417
"GO:0042127","regulation of cell population proliferation",0.035660006096394,1.38569446444367,2,1.44781858691417
"GO:0045597","positive regulation of cell differentiation",0.035660006096394,1.38569446444367,2,1.44781858691417
"GO:0001660","fever generation",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0007613","memory",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0009743","response to carbohydrate",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0014050","negative regulation of glutamate secretion",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0030213","hyaluronan biosynthetic process",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0030593","neutrophil chemotaxis",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0032308","positive regulation of prostaglandin secretion",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0033198","response to ATP",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0035176","social behavior",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0035234","ectopic germ cell programmed cell death",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0045687","positive regulation of glial cell differentiation",0.0362353689098817,1.30193203703806,1,1.44086731279995
"GO:0045833","negative regulation of lipid metabolic process",0.0362353689098817,1.30193203703806,1,1.44086731279995
