"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0032012","regulation of ARF protein signal transduction",0.0365342634802928,1.31103250023297,1,1.43729964347598
"GO:0045779","negative regulation of bone resorption",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0048515","spermatid differentiation",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0009410","response to xenobiotic stimulus",0.0423075312702962,1.38362149950868,2,1.37358231588753
"GO:0032720","negative regulation of tumor necrosis factor production",0.0423075312702962,1.38362149950868,2,1.37358231588753
"GO:0042632","cholesterol homeostasis",0.0423075312702962,1.38362149950868,2,1.37358231588753
"GO:0016601","Rac protein signal transduction",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0042102","positive regulation of T cell proliferation",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0050921","positive regulation of chemotaxis",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0051017","actin filament bundle assembly",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0051764","actin crosslink formation",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0071346","cellular response to type II interferon",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0071673","positive regulation of smooth muscle cell chemotaxis",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0071677","positive regulation of mononuclear cell migration",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0090026","positive regulation of monocyte chemotaxis",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0090271","positive regulation of fibroblast growth factor production",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:0097178","ruffle assembly",0.0460647255605029,1.30529550215867,1,1.33663151188678
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",0.0460647255605029,1.30529550215867,1,1.33663151188678
